0B-E;0B-D;1B-E;1B-D;16B-E;16B-D;32B-E;32B-D;48B-E;48B-D;64B-E;64B-D
155;323;207;435;310;638;414;857;527;1075;632;1291
155;327;209;428;310;638;416;857;527;1073;625;1289
155;328;209;428;310;638;416;857;527;1072;627;1289
155;328;209;428;315;633;416;856;520;1072;627;1297
157;321;208;427;315;633;423;856;519;1080;627;1297
157;321;215;430;315;633;422;857;521;1072;635;1289
155;321;207;429;308;633;421;857;521;1073;635;1289
162;323;208;429;308;641;421;850;522;1073;635;1289
162;322;208;437;309;641;414;849;529;1073;634;1289
155;323;208;435;310;639;414;857;527;1075;632;1291
155;323;208;434;310;638;414;857;528;1073;632;1291
155;328;209;428;310;639;416;856;527;1073;627;1290
155;321;207;427;315;633;423;855;520;1081;627;1297
157;321;215;429;315;633;421;855;521;1073;627;1296
155;321;215;430;315;634;421;857;521;1074;635;1289
155;321;214;429;308;633;421;856;522;1073;635;1290
162;322;207;430;308;641;421;849;521;1073;634;1289
162;323;208;435;310;638;414;857;527;1073;633;1291
156;328;209;427;315;632;416;857;519;1074;627;1296
157;321;215;430;308;633;421;857;521;1073;635;1289
162;323;207;435;309;641;414;856;529;1072;633;1291
156;328;209;427;310;639;416;856;527;1073;627;1289
155;321;208;428;315;633;423;855;520;1073;627;1297
155;321;207;429;308;640;421;849;521;1073;635;1289
162;322;207;435;310;639;413;856;527;1074;633;1291
155;328;209;428;316;633;416;857;520;1073;627;1296
157;320;214;429;309;633;421;857;522;1073;634;1289
163;323;208;435;308;640;414;856;529;1072;633;1291
155;328;210;428;310;639;416;857;527;1073;625;1289
155;320;208;429;315;634;423;855;520;1073;627;1296
155;321;215;429;316;633;421;857;522;1073;635;1289
155;321;215;430;308;634;421;857;521;1073;635;1289
155;320;215;430;316;633;421;856;522;1073;634;1289
155;323;207;436;308;641;413;849;528;1073;634;1289
155;323;208;435;310;638;414;857;527;1073;632;1291
155;328;210;427;316;633;415;856;520;1073;627;1296
157;321;215;430;315;633;422;856;522;1073;635;1289
155;322;208;429;308;641;421;850;521;1073;635;1289
162;323;207;437;308;640;414;850;528;1072;634;1289
155;323;207;434;310;639;415;857;527;1075;633;1291
155;328;209;428;315;633;416;857;520;1073;627;1296
156;321;214;430;316;633;422;857;522;1073;634;1289
162;323;207;437;308;640;414;850;528;1072;635;1289
155;323;208;435;310;638;414;857;529;1073;633;1291
155;322;207;435;310;638;416;856;527;1075;632;1291
155;328;209;427;315;633;423;856;519;1073;628;1296
157;321;215;430;308;633;421;856;521;1073;635;1290
162;323;208;434;308;640;414;857;529;1073;633;1291
155;328;209;427;310;638;416;856;527;1073;628;1289
155;328;210;427;310;639;414;849;529;1073;635;1289
155;323;207;428;315;639;416;857;529;1072;633;1291
155;323;208;429;315;639;415;856;526;1073;633;1291
155;328;210;428;310;639;415;857;527;1072;626;1289
155;328;209;428;310;639;416;857;527;1073;625;1289
155;328;209;427;310;639;416;856;527;1072;627;1289
155;328;209;427;310;639;416;857;527;1073;627;1289
155;328;209;428;310;638;416;857;526;1073;625;1289
155;328;209;427;316;633;416;857;519;1073;628;1296
157;321;207;427;316;633;423;855;520;1073;627;1296
156;321;215;430;308;633;422;857;522;1073;635;1289
162;322;208;435;309;639;413;850;521;1073;634;1289
162;321;215;427;310;641;414;849;522;1072;635;1289
162;322;207;430;308;633;423;854;520;1073;627;1289
155;328;207;430;308;633;421;855;521;1073;628;1296
155;321;215;429;315;633;421;856;522;1073;627;1296
155;320;216;429;308;633;421;856;522;1073;635;1290
162;323;207;429;308;640;422;849;522;1073;635;1289
162;323;207;429;308;640;421;849;522;1073;635;1289
162;322;207;434;308;641;414;850;529;1072;633;1289
155;323;207;436;310;639;414;857;529;1073;633;1291
156;328;209;435;310;638;416;856;527;1073;633;1289
155;328;208;428;316;633;415;856;527;1073;627;1297
157;320;215;429;316;633;421;857;521;1073;627;1296
155;321;215;429;309;633;421;857;521;1073;634;1289
163;323;208;435;308;640;414;857;529;1073;633;1291
155;328;210;428;311;639;416;857;527;1073;627;1289
155;321;208;430;315;633;423;855;520;1073;627;1297
155;321;207;429;309;641;421;850;522;1073;635;1289
162;322;208;435;310;638;414;856;527;1072;633;1291
155;328;209;428;310;638;415;857;527;1072;627;1289
155;320;207;430;316;634;423;855;520;1080;627;1296
155;321;207;429;308;640;421;849;521;1073;634;1289
162;323;207;435;309;634;421;855;521;1072;628;1297
155;320;215;428;315;639;416;857;526;1075;632;1291
155;328;209;434;310;638;414;857;526;1073;632;1291
155;321;207;434;310;639;415;858;526;1075;633;1291
155;328;209;427;310;639;416;857;527;1073;627;1289
155;328;210;427;310;638;416;857;527;1072;627;1289
155;328;210;427;310;638;416;857;527;1073;627;1289
155;321;207;427;316;634;416;858;519;1073;628;1297
157;321;207;427;316;633;416;856;520;1073;627;1297
157;320;214;430;315;633;421;855;522;1073;627;1297
155;321;215;429;308;634;421;857;521;1073;635;1289
162;323;208;435;309;638;414;856;529;1073;633;1291
155;328;209;428;310;638;415;856;527;1073;627;1289
155;321;208;429;315;633;421;855;522;1074;627;1297
155;321;208;430;308;640;421;849;521;1073;634;1289
162;323;207;434;310;638;416;857;527;1076;633;1290
155;327;209;428;316;633;416;857;519;1073;627;1296
157;320;214;430;308;634;421;857;521;1073;635;1289
162;323;208;435;308;640;414;850;529;1073;633;1289
155;320;207;434;310;638;415;857;527;1075;633;1291
155;328;209;427;316;633;416;857;519;1073;627;1296
157;321;215;430;309;634;421;856;521;1073;634;1290
155;323;207;435;308;640;414;849;529;1072;633;1289
155;328;207;435;310;639;416;857;527;1072;632;1289
155;328;208;427;315;633;423;855;520;1073;627;1296
157;328;209;427;316;633;416;856;527;1073;628;1297
157;328;210;428;315;633;416;857;527;1073;627;1296
156;328;207;428;315;633;423;855;520;1072;627;1297
157;321;208;429;316;633;423;854;520;1080;627;1296
155;323;207;429;315;633;421;857;522;1073;635;1289
163;323;207;437;309;640;414;849;528;1073;632;1289
155;321;208;435;310;638;416;857;526;1073;632;1291
155;328;208;427;316;633;416;857;520;1073;627;1297
157;321;215;430;315;633;421;856;522;1073;634;1289
162;323;207;435;308;640;414;850;528;1073;633;1290
155;328;209;435;310;639;416;856;526;1073;632;1289
155;321;207;430;316;633;421;854;521;1073;627;1297
155;321;214;429;308;640;421;850;521;1073;635;1290
162;322;207;435;311;639;414;857;527;1074;632;1291
155;328;209;427;316;633;416;857;526;1073;627;1296
157;321;215;429;316;633;422;856;522;1073;634;1289
156;322;207;434;308;641;414;850;529;1072;633;1289
155;321;208;435;310;639;416;858;527;1075;633;1291
155;328;207;427;316;633;423;855;520;1080;627;1297
155;320;214;429;308;633;422;857;521;1073;635;1289
162;323;207;434;311;638;414;857;529;1073;632;1291
155;328;209;427;310;638;416;857;527;1072;627;1289
155;321;208;429;315;633;421;855;521;1073;628;1297
155;322;208;430;308;640;421;849;521;1074;635;1289
162;322;207;435;310;639;413;856;529;1073;632;1291
155;328;209;427;310;638;416;857;526;1074;627;1289
155;321;208;429;315;633;423;855;519;1073;628;1296
155;323;207;430;308;640;421;849;521;1073;636;1289
162;322;207;435;309;641;414;857;529;1073;632;1291
155;328;210;427;310;638;416;856;527;1073;628;1289
156;320;208;430;316;633;422;855;522;1073;627;1296
155;323;207;430;308;640;421;850;522;1073;634;1290
162;321;208;435;310;638;416;857;527;1075;633;1291
155;328;209;427;316;633;416;856;520;1073;627;1297
157;321;214;430;315;633;421;856;522;1072;635;1289
155;323;207;435;308;640;414;849;529;1073;633;1289
155;321;207;434;310;638;416;856;527;1072;633;1291
156;328;207;428;316;633;423;855;520;1073;627;1296
157;321;215;429;308;633;421;856;521;1073;635;1289
155;323;208;435;308;640;414;849;529;1073;632;1291
155;321;207;435;310;638;416;856;526;1073;633;1291
155;328;207;428;315;633;416;857;527;1073;627;1296
157;321;215;430;316;633;421;856;522;1073;634;1289
155;322;207;435;308;640;414;850;529;1072;632;1289
155;321;207;435;310;640;416;856;527;1073;632;1291
155;328;207;428;315;633;423;855;520;1072;627;1296
156;321;215;429;308;633;422;857;521;1073;634;1289
163;323;208;435;308;641;414;857;528;1073;633;1290
155;328;209;428;310;639;416;858;527;1073;627;1290
155;320;207;430;315;634;423;855;522;1073;628;1296
157;321;214;429;308;633;421;858;521;1073;635;1289
163;323;207;435;310;639;414;857;529;1073;632;1291
155;328;209;427;310;639;416;857;527;1072;627;1289
155;321;207;429;316;633;421;856;522;1073;627;1296
155;323;208;429;308;641;421;849;522;1073;634;1289
162;321;208;435;310;639;416;857;527;1075;632;1291
155;328;209;427;316;633;416;857;520;1074;627;1296
156;321;215;429;309;633;421;856;521;1072;635;1289
162;322;207;434;311;639;414;856;529;1073;634;1291
155;328;210;428;310;639;415;857;527;1073;627;1289
155;321;207;429;315;633;423;854;521;1073;627;1297
157;321;215;430;308;633;421;857;521;1073;635;1289
162;323;207;434;310;638;414;856;529;1073;633;1291
155;328;209;427;311;639;416;857;527;1073;627;1289
155;321;208;430;315;633;421;855;521;1073;627;1297
155;323;208;430;308;640;421;849;522;1073;634;1289
163;321;207;435;310;638;416;857;527;1075;632;1291
155;329;209;427;316;633;416;856;527;1073;627;1297
157;320;214;429;315;634;421;856;521;1073;635;1289
155;322;207;435;308;641;414;850;529;1073;632;1290
155;320;208;435;311;638;416;857;527;1073;633;1291
155;328;207;427;316;633;423;854;520;1073;627;1296
157;320;214;430;308;633;422;857;521;1073;634;1289
155;323;208;435;308;641;414;849;529;1073;632;1291
155;321;208;435;310;638;416;857;527;1073;633;1291
155;328;207;427;315;633;416;854;520;1073;627;1297
157;320;215;430;308;634;421;857;521;1073;634;1290
162;322;207;435;310;638;414;857;527;1072;632;1291
155;328;209;427;309;639;415;857;527;1073;627;1290
155;321;207;430;316;633;421;855;522;1073;627;1296
155;323;207;429;308;640;421;849;521;1073;635;1289
162;321;208;435;311;639;416;856;528;1075;632;1291
155;328;208;428;316;633;416;857;527;1073;627;1296
156;321;214;430;316;633;422;857;521;1074;635;1289
162;323;208;435;309;640;414;850;529;1073;632;1289
155;321;207;435;310;638;416;856;527;1074;632;1291
155;328;208;430;315;633;423;855;520;1073;627;1296
157;321;214;429;308;634;421;857;521;1073;635;1289
162;323;207;435;310;638;414;857;528;1073;633;1291
155;328;209;428;311;638;416;857;527;1073;628;1290
155;321;207;430;315;634;421;854;521;1072;627;1297
155;323;207;430;308;640;421;850;521;1073;635;1290
162;320;207;434;310;638;415;856;527;1073;633;1291
155;328;208;427;315;633;415;854;520;1073;627;1297
157;320;214;429;315;633;421;856;522;1073;634;1289
163;323;207;434;311;638;414;856;530;1073;633;1291
155;328;209;428;308;639;416;857;526;1073;627;1289
155;321;207;430;316;633;421;855;521;1073;627;1296
155;323;207;430;308;640;421;849;521;1073;634;1289
162;320;207;435;310;638;416;857;527;1073;633;1291
155;328;207;427;316;634;416;855;519;1072;627;1296
157;321;214;430;316;633;421;857;522;1073;634;1289
155;323;207;430;308;641;422;850;521;1073;635;1289
162;321;208;435;310;639;416;857;526;1073;633;1291
155;328;208;428;315;634;416;855;520;1073;627;1297
157;321;214;429;315;633;421;856;521;1072;634;1289
155;322;207;435;308;641;414;849;528;1073;633;1291
155;320;207;435;310;638;416;856;527;1072;633;1290
156;321;207;430;315;633;421;856;522;1073;627;1296
155;323;207;429;308;640;421;849;522;1073;635;1289
162;321;208;435;310;639;416;856;528;1073;632;1291
155;328;207;427;316;633;416;855;520;1073;628;1296
157;321;214;430;315;634;422;857;521;1074;634;1289
162;322;208;435;308;641;414;849;529;1073;633;1291
155;320;208;435;310;639;416;856;527;1073;633;1291
155;328;207;428;315;633;416;855;519;1073;627;1297
157;320;215;429;309;633;421;857;521;1072;635;1289
162;323;208;435;310;638;414;856;529;1073;632;1291
155;328;210;428;310;639;416;856;527;1073;627;1289
155;321;208;430;316;633;422;857;522;1073;627;1297
155;322;207;429;308;640;421;850;521;1073;634;1290
162;321;208;435;310;639;416;857;527;1075;632;1291
155;328;209;427;316;633;416;855;519;1073;627;1297
157;320;214;430;309;633;421;857;521;1073;634;1289
162;322;207;435;310;638;414;856;526;1073;633;1291
155;328;210;428;308;639;415;857;527;1072;627;1289
157;321;208;430;315;633;421;857;522;1073;627;1296
155;321;207;427;308;639;416;856;526;1073;634;1289
155;321;207;429;315;633;421;856;521;1073;627;1296
155;321;216;429;309;633;421;857;522;1073;634;1289
155;323;215;429;308;640;421;849;521;1073;634;1289
162;323;207;435;310;638;414;856;527;1073;632;1291
155;328;209;427;310;638;416;856;527;1073;627;1289
157;321;208;430;316;633;421;855;522;1073;627;1296
155;322;214;430;308;633;422;857;522;1073;635;1289
162;323;207;435;308;641;414;849;528;1073;633;1291
156;328;210;435;311;638;416;857;527;1073;634;1289
155;320;207;430;316;633;422;857;521;1073;627;1296
155;323;208;430;308;640;421;849;521;1073;634;1289
162;320;207;434;311;638;416;857;527;1073;633;1291
155;322;208;429;316;639;416;856;527;1072;633;1291
155;323;207;429;316;638;416;857;527;1073;635;1289
155;328;210;428;315;633;416;855;520;1073;627;1296
157;321;207;427;316;633;416;854;520;1073;628;1296
157;328;208;429;315;633;416;855;519;1073;627;1296
157;320;214;429;316;633;421;857;522;1073;635;1289
162;323;208;429;308;633;421;856;522;1073;634;1289
162;322;207;429;308;641;421;849;521;1073;634;1289
162;323;208;435;308;641;414;849;529;1073;633;1291
155;323;207;435;310;639;414;857;527;1072;633;1291
155;321;207;434;310;638;416;856;527;1073;632;1291
155;328;209;427;310;639;416;857;527;1073;627;1289
157;321;208;430;315;633;421;857;521;1072;627;1296
155;320;215;429;308;634;422;856;522;1073;635;1289
162;322;208;435;308;640;414;850;529;1073;632;1291
155;321;207;435;310;639;416;857;527;1073;632;1291
155;328;209;428;315;633;416;857;526;1073;628;1289
157;320;207;429;315;633;421;856;521;1081;628;1296
155;323;214;429;308;633;421;856;522;1073;635;1289
162;323;208;434;310;639;414;849;530;1073;633;1292
155;321;208;435;310;639;416;857;527;1072;632;1291
155;328;207;427;315;633;415;855;519;1073;628;1296
157;321;215;429;308;633;421;856;521;1072;635;1289
162;323;207;434;308;641;414;849;528;1074;632;1291
155;320;207;435;311;639;415;856;527;1072;633;1291
155;328;210;427;308;638;416;856;527;1074;627;1289
157;321;207;429;315;633;421;855;521;1072;627;1296
155;321;215;430;308;633;421;856;522;1072;635;1289
163;322;207;435;310;638;414;849;529;1073;633;1291
155;321;208;435;310;639;416;857;527;1074;634;1291
155;328;209;427;309;638;416;856;527;1073;627;1289
157;321;207;429;315;633;422;855;522;1080;628;1297
155;320;215;430;308;633;421;857;521;1072;635;1290
162;323;207;435;308;640;414;850;529;1073;632;1292
155;320;208;434;310;638;416;857;527;1074;632;1291
155;328;209;428;309;639;416;856;527;1073;627;1290
157;321;208;429;315;633;421;857;521;1073;627;1297
155;322;208;429;308;640;421;850;522;1073;635;1289
163;322;207;434;308;640;414;849;529;1073;632;1291
155;321;207;435;311;639;416;856;527;1072;632;1291
155;329;209;434;310;638;416;857;527;1073;627;1289
157;320;208;429;316;633;421;855;522;1073;628;1296
157;320;215;429;315;633;421;857;521;1073;627;1296
155;322;207;429;308;641;421;849;521;1073;634;1289
162;323;207;435;310;639;416;857;527;1075;633;1291
155;328;209;427;308;638;416;856;527;1073;628;1289
156;320;208;430;316;634;422;857;521;1073;628;1296
155;323;207;429;308;640;421;849;522;1073;634;1289
162;321;207;434;310;640;416;856;527;1072;632;1291
155;328;207;430;316;633;416;855;519;1073;627;1296
157;320;214;429;315;633;422;857;522;1073;634;1289
155;322;207;434;309;640;414;850;529;1073;633;1292
155;328;210;435;310;638;416;858;527;1072;635;1289
155;321;207;430;316;633;421;857;521;1073;628;1296
155;323;207;430;308;640;421;850;521;1073;635;1289
162;321;208;435;310;638;416;856;527;1073;632;1291
155;328;209;435;310;638;415;856;528;1073;634;1289
155;328;207;428;315;633;416;855;520;1073;627;1296
157;321;207;430;315;633;421;854;522;1073;627;1297
156;321;207;429;316;634;421;854;521;1073;627;1297
155;322;207;429;308;641;421;850;521;1074;634;1289
162;322;208;435;308;640;414;850;528;1073;633;1291
155;322;208;435;310;638;414;856;529;1074;632;1291
155;321;207;434;310;638;416;857;527;1072;633;1291
155;328;209;434;311;638;415;857;526;1073;635;1289
156;321;207;430;316;633;421;854;522;1080;627;1296
155;321;214;429;308;634;421;856;521;1073;635;1289
162;323;208;435;310;639;414;856;527;1075;633;1291
155;328;209;427;309;640;416;856;527;1073;628;1289
157;321;207;429;316;633;421;857;522;1073;627;1297
155;321;214;430;315;634;421;857;521;1073;634;1290
155;323;215;429;308;633;421;856;521;1072;635;1289
162;322;207;434;310;639;413;856;526;1072;633;1292
155;321;208;435;310;638;416;856;526;1073;632;1291
155;328;209;434;310;639;416;857;527;1073;634;1290
155;328;208;428;315;633;415;855;527;1073;627;1296
157;320;215;429;315;633;421;857;521;1073;634;1289
155;323;215;430;308;634;421;857;522;1073;635;1289
162;323;208;435;310;638;414;857;527;1075;632;1291
155;328;209;427;308;638;415;856;527;1073;627;1289
157;328;209;428;316;633;416;855;527;1073;627;1296
157;321;207;429;316;633;421;854;521;1073;628;1297
157;321;215;429;308;633;421;856;522;1073;635;1290
162;322;207;435;310;639;414;857;527;1072;633;1291
155;328;209;427;308;638;415;857;526;1073;627;1289
157;321;215;430;316;633;421;856;522;1073;634;1289
155;323;207;435;308;640;414;849;529;1073;633;1291
155;321;207;435;310;640;415;857;527;1075;632;1291
155;328;209;427;308;638;415;856;527;1073;627;1290
157;327;208;430;316;633;416;855;520;1073;627;1296
157;320;215;429;309;633;422;857;521;1073;635;1289
162;323;208;434;310;639;413;849;529;1073;632;1291
155;321;208;435;310;638;416;857;527;1073;632;1290
155;328;207;427;315;633;416;856;520;1073;627;1296
157;321;215;430;316;633;421;854;522;1073;627;1296
155;321;215;429;308;633;421;857;522;1072;635;1289
155;323;207;429;309;641;421;849;522;1073;634;1289
162;323;207;434;310;639;416;856;527;1075;632;1291
155;328;209;428;308;638;416;857;526;1073;627;1289
157;321;207;429;316;633;421;856;521;1080;627;1297
155;322;207;429;308;640;422;850;522;1073;634;1289
163;323;208;435;310;638;414;857;527;1076;632;1291
155;328;209;427;309;641;415;857;526;1073;627;1289
157;321;207;429;316;633;421;856;522;1080;628;1296
155;323;215;430;309;633;421;856;521;1073;634;1289
162;322;207;434;310;638;415;857;527;1075;633;1291
155;328;209;427;308;640;416;856;526;1072;627;1289
157;321;207;429;315;633;421;856;522;1073;628;1297
155;323;207;430;308;641;421;849;521;1073;632;1289
162;321;208;435;310;638;415;857;527;1075;633;1292
155;328;210;428;308;640;416;857;527;1073;627;1289
157;321;208;429;315;634;421;856;521;1073;627;1297
155;323;215;430;309;640;421;849;521;1072;634;1289
162;321;208;435;310;638;416;857;527;1075;633;1291
155;329;209;428;308;640;416;856;527;1073;627;1289
157;321;207;429;315;633;421;856;522;1073;628;1296
155;321;216;430;316;633;421;857;521;1073;628;1296
155;323;207;429;308;640;421;850;521;1072;632;1289
163;321;208;436;310;638;416;857;527;1073;633;1291
155;327;208;429;316;633;416;855;520;1073;627;1296
157;328;207;429;317;633;421;857;522;1080;627;1297
155;322;214;429;308;640;421;849;521;1073;634;1289
162;323;208;435;308;641;414;849;528;1073;633;1291
155;328;209;434;310;638;416;856;527;1073;635;1289
155;321;207;430;315;634;422;857;522;1073;627;1297
155;323;208;430;309;640;421;849;521;1073;635;1289
163;321;207;434;310;638;416;857;526;1074;633;1291
155;328;208;427;316;633;416;855;520;1073;627;1296
155;320;214;430;315;633;421;858;521;1073;635;1289
155;323;207;434;310;638;414;849;528;1073;633;1291
156;321;210;435;310;638;416;857;527;1073;632;1289
155;328;207;430;315;633;421;857;522;1080;627;1296
155;322;207;430;309;640;421;849;522;1073;635;1289
162;321;207;434;310;639;416;856;527;1073;633;1291
155;328;207;430;315;633;416;855;520;1074;627;1296
156;321;215;430;309;633;421;857;521;1073;634;1290
162;322;207;434;311;639;416;857;526;1073;633;1291
155;328;210;434;310;638;416;856;527;1073;634;1289
155;320;207;429;315;633;421;857;521;1073;627;1297
155;323;207;430;308;633;421;857;521;1073;634;1289
162;323;207;435;310;639;414;850;529;1073;632;1292
155;321;209;435;310;638;416;856;527;1073;632;1289
155;328;208;430;315;634;416;855;520;1073;627;1297
157;320;214;430;315;634;421;857;521;1073;635;1289
155;322;215;430;308;640;421;850;522;1073;635;1289
163;323;207;435;308;640;414;850;529;1073;632;1291
155;321;207;435;310;639;416;856;527;1075;633;1291
155;321;209;435;310;639;416;856;527;1074;632;1291
155;327;210;428;308;640;415;857;526;1073;627;1289
157;328;207;429;316;633;416;855;520;1073;628;1296
156;321;207;429;315;633;421;856;522;1080;627;1297
155;322;216;430;309;633;421;857;522;1073;634;1289
163;321;207;435;310;638;416;857;527;1075;633;1291
155;328;209;427;308;640;416;857;527;1072;627;1289
157;321;207;429;315;633;421;856;521;1073;627;1296
155;321;214;430;308;634;421;857;521;1073;634;1289
155;323;207;429;309;641;421;849;522;1073;632;1289
162;321;207;434;310;639;416;857;526;1073;633;1289
155;328;207;430;316;633;416;855;520;1073;627;1296
155;321;214;429;316;633;422;857;522;1073;635;1289
155;323;208;428;308;640;421;850;522;1073;633;1289
163;322;207;435;310;638;414;849;529;1073;633;1291
155;323;208;435;310;639;416;856;526;1074;632;1291
155;327;209;428;308;641;416;857;527;1073;628;1290
157;320;207;429;316;633;421;857;521;1073;627;1296
155;323;214;430;308;633;421;857;522;1072;634;1289
162;321;208;435;310;639;416;856;527;1075;633;1291
155;321;209;435;310;638;416;857;527;1072;633;1289
155;328;210;427;308;641;416;857;526;1073;627;1289
157;328;208;429;316;633;421;856;522;1073;627;1297
155;323;215;429;308;633;422;856;521;1073;634;1289
163;323;208;435;310;638;414;857;527;1075;633;1291
155;328;210;428;308;641;416;857;527;1073;627;1290
157;321;207;429;315;633;421;856;522;1072;627;1296
155;322;207;428;308;640;421;850;521;1072;633;1289
162;321;207;435;310;638;416;856;527;1073;634;1291
155;328;207;430;316;633;416;855;527;1073;627;1296
157;320;215;429;315;633;421;857;522;1073;627;1290
155;323;208;429;308;633;421;857;521;1072;635;1289
163;323;207;435;310;639;414;850;521;1072;633;1290
162;322;215;428;308;641;415;857;527;1073;627;1289
157;320;208;429;315;633;421;857;522;1073;627;1297
155;323;208;427;309;640;421;849;522;1073;632;1289
163;323;207;435;310;639;414;857;527;1075;632;1292
155;327;209;435;309;640;416;856;527;1073;627;1289
157;320;208;430;315;634;421;857;521;1073;628;1297
155;323;208;427;308;641;421;849;521;1072;632;1291
162;320;210;435;311;638;415;857;527;1073;632;1289
155;320;209;428;308;633;421;857;521;1073;635;1289
155;323;207;427;308;640;422;849;522;1072;632;1291
163;320;207;434;310;638;416;857;527;1072;633;1291
155;328;207;429;316;633;416;855;527;1073;627;1296
157;321;215;429;315;634;421;857;521;1073;634;1289
155;321;215;429;315;633;421;857;521;1073;627;1296
155;323;216;430;308;633;421;857;522;1073;634;1289
162;322;207;434;311;639;415;857;527;1075;633;1291
155;328;208;428;308;640;416;856;526;1073;627;1289
157;321;207;430;315;633;422;856;521;1073;627;1297
155;322;208;428;308;641;422;849;521;1073;633;1291
162;320;209;435;310;638;416;856;526;1073;633;1289
155;328;207;429;315;633;416;855;522;1073;627;1296
155;323;215;430;308;633;421;856;522;1073;635;1290
162;323;207;434;310;639;414;857;527;1074;633;1291
155;328;209;428;308;640;416;856;527;1073;627;1289
157;321;208;430;315;633;422;857;521;1073;627;1296
155;322;208;428;308;641;421;849;522;1072;633;1291
162;321;210;435;310;639;416;857;527;1073;633;1289
156;328;207;429;316;633;416;854;522;1073;627;1296
155;320;215;430;309;633;421;856;522;1073;635;1289
155;322;207;428;309;641;421;849;522;1073;632;1291
162;321;209;435;310;638;416;856;527;1074;633;1290
155;328;208;430;315;633;415;855;527;1073;627;1297
155;320;215;430;315;633;421;857;521;1073;635;1289
155;322;207;427;309;641;421;850;521;1073;632;1289
162;320;207;435;310;638;416;857;527;1072;635;1289
155;328;208;429;316;633;416;854;521;1073;627;1296
155;323;215;429;308;634;421;857;521;1073;635;1290
162;323;207;435;310;638;414;849;529;1073;633;1291
155;321;209;435;310;639;415;857;527;1073;634;1290
155;328;208;429;316;633;417;855;522;1073;627;1296
